epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.5,0.6936482191085815,0.6936482191085815,0.001,0.5,0.6937602758407593,0.6937602758407593
1,0.699999988079071,0.5007646679878235,0.5007646679878235,0.001,0.5,0.6936453580856323,0.6936453580856323
2,0.8999999761581421,0.3323153853416443,0.3323153853416443,0.001,0.5,0.6931838989257812,0.6931838989257812
3,1.0,0.1929067075252533,0.1929067075252533,0.001,0.5,0.6924773454666138,0.6924773454666138
4,1.0,0.10194168984889984,0.10194168984889984,0.001,0.5,0.6914592385292053,0.6914592385292053
5,1.0,0.08312921226024628,0.08312921226024628,0.001,0.5,0.6902754902839661,0.6902754902839661
6,1.0,0.05499386787414551,0.05499386787414551,0.001,0.5,0.6887289881706238,0.6887289881706238
7,1.0,0.040794309228658676,0.040794309228658676,0.001,0.8999999761581421,0.6868516802787781,0.6868516802787781
8,1.0,0.03024533949792385,0.03024533949792385,0.001,0.6499999761581421,0.6848212480545044,0.6848212480545044
9,1.0,0.027843227609992027,0.027843227609992027,0.001,0.550000011920929,0.6829203367233276,0.6829203367233276
10,1.0,0.024464672431349754,0.024464672431349754,0.001,0.5,0.681167721748352,0.681167721748352
11,1.0,0.01959628239274025,0.01959628239274025,0.001,0.5,0.6796661019325256,0.6796661019325256
12,1.0,0.017935357987880707,0.017935357987880707,0.001,0.5,0.6786501407623291,0.6786501407623291
13,1.0,0.01652182824909687,0.01652182824909687,0.001,0.5,0.678261935710907,0.678261935710907
14,1.0,0.013072118163108826,0.013072118163108826,0.001,0.5,0.6783941984176636,0.6783941984176636
15,1.0,0.011215882375836372,0.011215882375836372,0.001,0.5,0.6789611577987671,0.6789611577987671
16,1.0,0.010444237850606441,0.010444237850606441,0.001,0.5,0.6799930334091187,0.6799930334091187
17,1.0,0.009470483288168907,0.009470483288168907,0.001,0.5,0.681633472442627,0.681633472442627
18,1.0,0.00816147681325674,0.00816147681325674,0.001,0.5,0.6840776205062866,0.6840776205062866
19,1.0,0.007144468370825052,0.007144468370825052,0.001,0.5,0.6873875856399536,0.6873875856399536
20,1.0,0.0066023631952703,0.0066023631952703,0.001,0.5,0.6914106607437134,0.6914106607437134
21,1.0,0.006303774658590555,0.006303774658590555,0.001,0.5,0.6959356665611267,0.6959356665611267
22,1.0,0.005777780897915363,0.005777780897915363,0.001,0.5,0.7008333802223206,0.7008333802223206
23,1.0,0.005040580406785011,0.005040580406785011,0.001,0.5,0.7060933113098145,0.7060933113098145
24,1.0,0.0044769784435629845,0.0044769784435629845,0.001,0.5,0.7117830514907837,0.7117830514907837
25,1.0,0.0041385916993021965,0.0041385916993021965,0.001,0.5,0.7180514335632324,0.7180514335632324
26,1.0,0.0039032702334225178,0.0039032702334225178,0.001,0.5,0.7250007390975952,0.7250007390975952
27,1.0,0.0036326502449810505,0.0036326502449810505,0.001,0.5,0.7326759099960327,0.7326759099960327
28,1.0,0.0033295098692178726,0.0033295098692178726,0.001,0.5,0.7409137487411499,0.7409137487411499
29,1.0,0.0030741621740162373,0.0030741621740162373,0.001,0.5,0.7496538162231445,0.7496538162231445
30,1.0,0.00287184352055192,0.00287184352055192,0.001,0.5,0.7586344480514526,0.7586344480514526
31,1.0,0.002681156387552619,0.002681156387552619,0.001,0.5,0.7677651643753052,0.7677651643753052
32,1.0,0.002512731123715639,0.002512731123715639,0.001,0.5,0.7770569920539856,0.7770569920539856
33,1.0,0.0023702948819845915,0.0023702948819845915,0.001,0.5,0.786472499370575,0.786472499370575
34,1.0,0.0022198434453457594,0.0022198434453457594,0.001,0.5,0.7960654497146606,0.7960654497146606
35,1.0,0.0020722055342048407,0.0020722055342048407,0.001,0.5,0.805679976940155,0.805679976940155
36,1.0,0.0019525274401530623,0.0019525274401530623,0.001,0.5,0.8153179287910461,0.8153179287910461
37,1.0,0.0018790832255035639,0.0018790832255035639,0.001,0.5,0.8249245882034302,0.8249245882034302
38,1.0,0.0018341662362217903,0.0018341662362217903,0.001,0.5,0.8344438672065735,0.8344438672065735
39,1.0,0.0017632528906688094,0.0017632528906688094,0.001,0.5,0.8441294431686401,0.8441294431686401
40,1.0,0.001676353276707232,0.001676353276707232,0.001,0.5,0.853943943977356,0.853943943977356
41,1.0,0.0016044093063101172,0.0016044093063101172,0.001,0.5,0.8640123605728149,0.8640123605728149
42,1.0,0.0015405602753162384,0.0015405602753162384,0.001,0.5,0.8747112154960632,0.8747112154960632
43,1.0,0.0014728509122505784,0.0014728509122505784,0.001,0.5,0.8856737017631531,0.8856737017631531
44,1.0,0.001411900739185512,0.001411900739185512,0.001,0.5,0.8970271348953247,0.8970271348953247
45,1.0,0.0013649824541062117,0.0013649824541062117,0.001,0.5,0.9083568453788757,0.9083568453788757
46,1.0,0.0013192110927775502,0.0013192110927775502,0.001,0.5,0.9196345210075378,0.9196345210075378
47,1.0,0.0012686459813266993,0.0012686459813266993,0.001,0.5,0.9308328628540039,0.9308328628540039
48,1.0,0.0012201955541968346,0.0012201955541968346,0.001,0.5,0.9421579241752625,0.9421579241752625
49,1.0,0.00118253193795681,0.00118253193795681,0.001,0.5,0.9536140561103821,0.9536140561103821
50,1.0,0.0011520626721903682,0.0011520626721903682,0.001,0.5,0.9653819799423218,0.9653819799423218
51,1.0,0.0011170817306265235,0.0011170817306265235,0.001,0.5,0.9774788022041321,0.9774788022041321
52,1.0,0.0010787788778543472,0.0010787788778543472,0.001,0.5,0.9899173974990845,0.9899173974990845
53,1.0,0.0010469580302014947,0.0010469580302014947,0.001,0.5,1.0025899410247803,1.0025899410247803
54,1.0,0.0010211591143161058,0.0010211591143161058,0.001,0.5,1.0154190063476562,1.0154190063476562
55,1.0,0.0009948945371434093,0.0009948945371434093,0.001,0.5,1.0280112028121948,1.0280112028121948
56,1.0,0.0009668553248047829,0.0009668553248047829,0.001,0.5,1.0406124591827393,1.0406124591827393
57,1.0,0.0009397046524100006,0.0009397046524100006,0.001,0.5,1.053167700767517,1.053167700767517
58,1.0,0.0009147637756541371,0.0009147637756541371,0.001,0.5,1.0654675960540771,1.0654675960540771
59,1.0,0.0008893389021977782,0.0008893389021977782,0.001,0.5,1.0780292749404907,1.0780292749404907
60,1.0,0.0008632084354758263,0.0008632084354758263,0.001,0.5,1.0904186964035034,1.0904186964035034
61,1.0,0.0008401276427321136,0.0008401276427321136,0.001,0.5,1.1030162572860718,1.1030162572860718
62,1.0,0.00082075857790187,0.00082075857790187,0.001,0.5,1.1155507564544678,1.1155507564544678
63,1.0,0.0008026364957913756,0.0008026364957913756,0.001,0.5,1.1277538537979126,1.1277538537979126
64,1.0,0.0007831965340301394,0.0007831965340301394,0.0005,0.5,1.1395314931869507,1.1395314931869507
65,1.0,0.0007727911579422653,0.0007727911579422653,0.0005,0.5,1.1511638164520264,1.1511638164520264
66,1.0,0.0007632892811670899,0.0007632892811670899,0.0005,0.5,1.1625573635101318,1.1625573635101318
67,1.0,0.000754227745346725,0.000754227745346725,0.0005,0.5,1.1737420558929443,1.1737420558929443
68,1.0,0.0007451962446793914,0.0007451962446793914,0.0005,0.5,1.1846970319747925,1.1846970319747925
69,1.0,0.0007364979246631265,0.0007364979246631265,0.0005,0.5,1.1955840587615967,1.1955840587615967
70,1.0,0.0007276091491803527,0.0007276091491803527,0.0005,0.5,1.206175446510315,1.206175446510315
71,1.0,0.000718523922841996,0.000718523922841996,0.0005,0.5,1.2167211771011353,1.2167211771011353
72,1.0,0.0007100162329152226,0.0007100162329152226,0.0005,0.5,1.2271009683609009,1.2271009683609009
73,1.0,0.000701168377418071,0.000701168377418071,0.0005,0.5,1.2372210025787354,1.2372210025787354
74,1.0,0.0006932372343726456,0.0006932372343726456,0.0005,0.5,1.2471153736114502,1.2471153736114502
75,1.0,0.0006854187813587487,0.0006854187813587487,0.0005,0.5,1.2569040060043335,1.2569040060043335
76,1.0,0.0006776776281185448,0.0006776776281185448,0.0005,0.5,1.2664648294448853,1.2664648294448853
77,1.0,0.0006695910124108195,0.0006695910124108195,0.0005,0.5,1.2757222652435303,1.2757222652435303
78,1.0,0.0006618913030251861,0.0006618913030251861,0.0005,0.5,1.284773826599121,1.284773826599121
79,1.0,0.0006541922921314836,0.0006541922921314836,0.0005,0.5,1.2934701442718506,1.2934701442718506
80,1.0,0.0006471540546044707,0.0006471540546044707,0.0005,0.5,1.3021759986877441,1.3021759986877441
81,1.0,0.0006398895056918263,0.0006398895056918263,0.0005,0.5,1.3106505870819092,1.3106505870819092
82,1.0,0.0006328633171506226,0.0006328633171506226,0.0005,0.5,1.3191670179367065,1.3191670179367065
83,1.0,0.0006258432986214757,0.0006258432986214757,0.0005,0.5,1.3274825811386108,1.3274825811386108
84,1.0,0.0006186863174661994,0.0006186863174661994,0.0005,0.5,1.3356794118881226,1.3356794118881226
85,1.0,0.000611410359852016,0.000611410359852016,0.0005,0.5,1.3436825275421143,1.3436825275421143
86,1.0,0.0006042419117875397,0.0006042419117875397,0.0005,0.5,1.3514922857284546,1.3514922857284546
87,1.0,0.0005974007654003799,0.0005974007654003799,0.0005,0.5,1.3591798543930054,1.3591798543930054
88,1.0,0.0005908635212108493,0.0005908635212108493,0.0005,0.5,1.3667349815368652,1.3667349815368652
89,1.0,0.0005837245844304562,0.0005837245844304562,0.0005,0.5,1.3740123510360718,1.3740123510360718
90,1.0,0.0005765556124970317,0.0005765556124970317,0.0005,0.5,1.3810837268829346,1.3810837268829346
91,1.0,0.0005697380984202027,0.0005697380984202027,0.0005,0.5,1.3879287242889404,1.3879287242889404
92,1.0,0.0005629857769235969,0.0005629857769235969,0.0005,0.5,1.3946512937545776,1.3946512937545776
93,1.0,0.0005564534803852439,0.0005564534803852439,0.0005,0.5,1.401029348373413,1.401029348373413
94,1.0,0.0005501654231920838,0.0005501654231920838,0.0005,0.5,1.4075407981872559,1.4075407981872559
95,1.0,0.0005433529731817544,0.0005433529731817544,0.0005,0.5,1.4137208461761475,1.4137208461761475
96,1.0,0.00053721311269328,0.00053721311269328,0.0005,0.5,1.4197065830230713,1.4197065830230713
97,1.0,0.0005308414110913873,0.0005308414110913873,0.0005,0.5,1.4255403280258179,1.4255403280258179
98,1.0,0.0005243740743026137,0.0005243740743026137,0.0005,0.5,1.4309475421905518,1.4309475421905518
99,1.0,0.0005182460881769657,0.0005182460881769657,0.0005,0.5,1.4364193677902222,1.4364193677902222
100,1.0,0.0005116001702845097,0.0005116001702845097,0.0005,0.5,1.44163179397583,1.44163179397583
101,1.0,0.0005053771892562509,0.0005053771892562509,0.0005,0.5,1.446592092514038,1.446592092514038
102,1.0,0.0004992370959371328,0.0004992370959371328,0.0005,0.5,1.4512228965759277,1.4512228965759277
103,1.0,0.0004933054442517459,0.0004933054442517459,0.0005,0.5,1.4559680223464966,1.4559680223464966
104,1.0,0.00048697483725845814,0.00048697483725845814,0.0005,0.5,1.4603168964385986,1.4603168964385986
