epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.1599999964237213,2.05647873878479,2.05647873878479,0.001,0.30666667222976685,1.7911720275878906,1.7911720275878906
1,0.7300000190734863,0.9088521599769592,0.9088521599769592,0.001,0.1666666716337204,1.790466070175171,1.790466070175171
2,0.9166666865348816,0.4983316957950592,0.4983316957950592,0.001,0.31333333253860474,1.789473056793213,1.789473056793213
3,0.996666669845581,0.28102606534957886,0.28102606534957886,0.001,0.1666666716337204,1.7883830070495605,1.7883830070495605
4,0.996666669845581,0.16686302423477173,0.16686302423477173,0.001,0.1666666716337204,1.7871700525283813,1.7871700525283813
5,0.996666669845581,0.10435203462839127,0.10435203462839127,0.001,0.1666666716337204,1.785817265510559,1.785817265510559
6,0.996666669845581,0.07118277996778488,0.07118277996778488,0.001,0.1666666716337204,1.7843998670578003,1.7843998670578003
7,1.0,0.050654634833335876,0.050654634833335876,0.001,0.1666666716337204,1.7830626964569092,1.7830626964569092
8,1.0,0.03784806281328201,0.03784806281328201,0.001,0.17000000178813934,1.7818845510482788,1.7818845510482788
9,1.0,0.0296577587723732,0.0296577587723732,0.001,0.20333333313465118,1.7808667421340942,1.7808667421340942
10,1.0,0.02386126108467579,0.02386126108467579,0.001,0.3100000023841858,1.7800132036209106,1.7800132036209106
11,1.0,0.019433047622442245,0.019433047622442245,0.001,0.36000001430511475,1.779341220855713,1.779341220855713
12,1.0,0.01597374863922596,0.01597374863922596,0.001,0.3633333444595337,1.7788264751434326,1.7788264751434326
13,1.0,0.013252239674329758,0.013252239674329758,0.001,0.3733333349227905,1.7784781455993652,1.7784781455993652
14,1.0,0.011096548289060593,0.011096548289060593,0.001,0.3799999952316284,1.7783284187316895,1.7783284187316895
15,1.0,0.009428471326828003,0.009428471326828003,0.001,0.3799999952316284,1.778424859046936,1.778424859046936
16,1.0,0.008142322301864624,0.008142322301864624,0.001,0.36000001430511475,1.7787786722183228,1.7787786722183228
17,1.0,0.007124163210391998,0.007124163210391998,0.001,0.33666667342185974,1.7793869972229004,1.7793869972229004
18,1.0,0.006304197479039431,0.006304197479039431,0.001,0.31333333253860474,1.7802561521530151,1.7802561521530151
19,1.0,0.005625905469059944,0.005625905469059944,0.001,0.30000001192092896,1.7813714742660522,1.7813714742660522
20,1.0,0.005045645404607058,0.005045645404607058,0.001,0.27666667103767395,1.7827056646347046,1.7827056646347046
21,1.0,0.004531715530902147,0.004531715530902147,0.001,0.2633333206176758,1.784260630607605,1.784260630607605
22,1.0,0.0040808748453855515,0.0040808748453855515,0.001,0.2566666603088379,1.7859992980957031,1.7859992980957031
23,1.0,0.003687925636768341,0.003687925636768341,0.001,0.25333333015441895,1.7879174947738647,1.7879174947738647
24,1.0,0.0033534809481352568,0.0033534809481352568,0.001,0.24666666984558105,1.7900105714797974,1.7900105714797974
25,1.0,0.0030709810089319944,0.0030709810089319944,0.001,0.24666666984558105,1.792287826538086,1.792287826538086
26,1.0,0.002830622950568795,0.002830622950568795,0.001,0.23999999463558197,1.794698715209961,1.794698715209961
27,1.0,0.002624104032292962,0.002624104032292962,0.001,0.23333333432674408,1.797244668006897,1.797244668006897
28,1.0,0.002445087768137455,0.002445087768137455,0.001,0.2133333384990692,1.7999436855316162,1.7999436855316162
29,1.0,0.0022861058823764324,0.0022861058823764324,0.001,0.20666666328907013,1.8027985095977783,1.8027985095977783
30,1.0,0.002143069403246045,0.002143069403246045,0.001,0.1899999976158142,1.8057861328125,1.8057861328125
31,1.0,0.0020129678305238485,0.0020129678305238485,0.001,0.18666666746139526,1.808928370475769,1.808928370475769
32,1.0,0.00189395050983876,0.00189395050983876,0.001,0.18000000715255737,1.8121986389160156,1.8121986389160156
33,1.0,0.0017850733129307628,0.0017850733129307628,0.001,0.17666666209697723,1.8155916929244995,1.8155916929244995
34,1.0,0.001686219358816743,0.001686219358816743,0.001,0.17000000178813934,1.8191514015197754,1.8191514015197754
35,1.0,0.001596494927071035,0.001596494927071035,0.001,0.1666666716337204,1.8228048086166382,1.8228048086166382
36,1.0,0.0015150081599131227,0.0015150081599131227,0.001,0.1666666716337204,1.826564073562622,1.826564073562622
37,1.0,0.0014419991057366133,0.0014419991057366133,0.001,0.1666666716337204,1.830410122871399,1.830410122871399
38,1.0,0.0013752669328823686,0.0013752669328823686,0.001,0.1666666716337204,1.8343580961227417,1.8343580961227417
39,1.0,0.0013150784652680159,0.0013150784652680159,0.001,0.1666666716337204,1.8383638858795166,1.8383638858795166
40,1.0,0.0012601251946762204,0.0012601251946762204,0.001,0.1666666716337204,1.8424595594406128,1.8424595594406128
41,1.0,0.0012095938436686993,0.0012095938436686993,0.001,0.1666666716337204,1.846584439277649,1.846584439277649
42,1.0,0.0011639050208032131,0.0011639050208032131,0.001,0.1666666716337204,1.8507589101791382,1.8507589101791382
43,1.0,0.0011214053956791759,0.0011214053956791759,0.001,0.1666666716337204,1.8549784421920776,1.8549784421920776
44,1.0,0.0010827226797118783,0.0010827226797118783,0.001,0.1666666716337204,1.8591694831848145,1.8591694831848145
45,1.0,0.001047038473188877,0.001047038473188877,0.001,0.1666666716337204,1.8633935451507568,1.8633935451507568
46,1.0,0.0010137283243238926,0.0010137283243238926,0.001,0.1666666716337204,1.8676400184631348,1.8676400184631348
47,1.0,0.0009829695336520672,0.0009829695336520672,0.001,0.1666666716337204,1.8718678951263428,1.8718678951263428
48,1.0,0.0009539169259369373,0.0009539169259369373,0.001,0.1666666716337204,1.8760539293289185,1.8760539293289185
49,1.0,0.0009265650296583772,0.0009265650296583772,0.001,0.1666666716337204,1.8802207708358765,1.8802207708358765
50,1.0,0.0009010442881844938,0.0009010442881844938,0.001,0.1666666716337204,1.884352207183838,1.884352207183838
51,1.0,0.0008769514388404787,0.0008769514388404787,0.001,0.1666666716337204,1.888533115386963,1.888533115386963
52,1.0,0.000853781879413873,0.000853781879413873,0.001,0.1666666716337204,1.8925873041152954,1.8925873041152954
53,1.0,0.0008322279900312424,0.0008322279900312424,0.001,0.1666666716337204,1.8966357707977295,1.8966357707977295
54,1.0,0.0008114615338854492,0.0008114615338854492,0.001,0.1666666716337204,1.9006441831588745,1.9006441831588745
55,1.0,0.000792215287219733,0.000792215287219733,0.001,0.1666666716337204,1.9046598672866821,1.9046598672866821
56,1.0,0.0007735908729955554,0.0007735908729955554,0.001,0.1666666716337204,1.9086283445358276,1.9086283445358276
57,1.0,0.0007560558733530343,0.0007560558733530343,0.001,0.1666666716337204,1.912604808807373,1.912604808807373
58,1.0,0.0007398509187623858,0.0007398509187623858,0.001,0.1666666716337204,1.9164937734603882,1.9164937734603882
59,1.0,0.0007244791486300528,0.0007244791486300528,0.001,0.1666666716337204,1.9203940629959106,1.9203940629959106
60,1.0,0.0007097676279954612,0.0007097676279954612,0.001,0.1666666716337204,1.9242897033691406,1.9242897033691406
61,1.0,0.0006956907454878092,0.0006956907454878092,0.001,0.1666666716337204,1.9281216859817505,1.9281216859817505
62,1.0,0.0006825121236033738,0.0006825121236033738,0.001,0.1666666716337204,1.9320520162582397,1.9320520162582397
63,1.0,0.0006698209326714277,0.0006698209326714277,0.001,0.1666666716337204,1.9359577894210815,1.9359577894210815
64,1.0,0.0006576461018994451,0.0006576461018994451,0.001,0.1666666716337204,1.9398221969604492,1.9398221969604492
65,1.0,0.0006461150478571653,0.0006461150478571653,0.0005,0.1666666716337204,1.9438307285308838,1.9438307285308838
66,1.0,0.0006405306630767882,0.0006405306630767882,0.0005,0.1666666716337204,1.9478609561920166,1.9478609561920166
67,1.0,0.0006350564071908593,0.0006350564071908593,0.0005,0.1666666716337204,1.9518861770629883,1.9518861770629883
68,1.0,0.0006295917555689812,0.0006295917555689812,0.0005,0.1666666716337204,1.9558703899383545,1.9558703899383545
69,1.0,0.0006245062686502934,0.0006245062686502934,0.0005,0.1666666716337204,1.9599153995513916,1.9599153995513916
70,1.0,0.0006193722947500646,0.0006193722947500646,0.0005,0.1666666716337204,1.9639086723327637,1.9639086723327637
71,1.0,0.0006143450736999512,0.0006143450736999512,0.0005,0.1666666716337204,1.9680558443069458,1.9680558443069458
72,1.0,0.00060934730572626,0.00060934730572626,0.0005,0.1666666716337204,1.9722074270248413,1.9722074270248413
73,1.0,0.0006045131594873965,0.0006045131594873965,0.0005,0.1666666716337204,1.9763425588607788,1.9763425588607788
74,1.0,0.0005998439155519009,0.0005998439155519009,0.0005,0.1666666716337204,1.9805142879486084,1.9805142879486084
75,1.0,0.000595314719248563,0.000595314719248563,0.0005,0.1666666716337204,1.9847886562347412,1.9847886562347412
76,1.0,0.0005907916929572821,0.0005907916929572821,0.0005,0.1666666716337204,1.9890661239624023,1.9890661239624023
77,1.0,0.0005863282131031156,0.0005863282131031156,0.0005,0.1666666716337204,1.9933454990386963,1.9933454990386963
78,1.0,0.0005819594371132553,0.0005819594371132553,0.0005,0.1666666716337204,1.9977253675460815,1.9977253675460815
79,1.0,0.0005776764010079205,0.0005776764010079205,0.0005,0.1666666716337204,2.002046823501587,2.002046823501587
80,1.0,0.0005735483719035983,0.0005735483719035983,0.0005,0.1666666716337204,2.0065011978149414,2.0065011978149414
81,1.0,0.000569177616853267,0.000569177616853267,0.0005,0.1666666716337204,2.010991334915161,2.010991334915161
82,1.0,0.0005650427774526179,0.0005650427774526179,0.0005,0.1733333319425583,2.015531301498413,2.015531301498413
83,1.0,0.0005610280786640942,0.0005610280786640942,0.0005,0.18000000715255737,2.020172357559204,2.020172357559204
84,1.0,0.0005570137873291969,0.0005570137873291969,0.0005,0.19333332777023315,2.0248055458068848,2.0248055458068848
85,1.0,0.000552964920643717,0.000552964920643717,0.0005,0.22333332896232605,2.029567003250122,2.029567003250122
86,1.0,0.0005491727497428656,0.0005491727497428656,0.0005,0.24666666984558105,2.0344479084014893,2.0344479084014893
87,1.0,0.0005452873301692307,0.0005452873301692307,0.0005,0.273333340883255,2.0393905639648438,2.0393905639648438
88,1.0,0.0005415914347395301,0.0005415914347395301,0.0005,0.2966666519641876,2.044414758682251,2.044414758682251
89,1.0,0.0005378852365538478,0.0005378852365538478,0.0005,0.3033333420753479,2.0495235919952393,2.0495235919952393
90,1.0,0.0005341592477634549,0.0005341592477634549,0.0005,0.3100000023841858,2.0547382831573486,2.0547382831573486
91,1.0,0.0005304248188622296,0.0005304248188622296,0.0005,0.3166666626930237,2.0601375102996826,2.0601375102996826
92,1.0,0.0005267855012789369,0.0005267855012789369,0.0005,0.3233333230018616,2.0655510425567627,2.0655510425567627
93,1.0,0.0005232077091932297,0.0005232077091932297,0.0005,0.3333333432674408,2.071228504180908,2.071228504180908
94,1.0,0.0005196885904297233,0.0005196885904297233,0.0005,0.3333333432674408,2.0769853591918945,2.0769853591918945
95,1.0,0.0005162427551113069,0.0005162427551113069,0.0005,0.3333333432674408,2.0829057693481445,2.0829057693481445
96,1.0,0.0005127130425535142,0.0005127130425535142,0.0005,0.3333333432674408,2.0889220237731934,2.0889220237731934
97,1.0,0.0005092168576084077,0.0005092168576084077,0.0005,0.3333333432674408,2.095057725906372,2.095057725906372
98,1.0,0.0005058880778960884,0.0005058880778960884,0.0005,0.3333333432674408,2.101454973220825,2.101454973220825
99,1.0,0.0005025466089136899,0.0005025466089136899,0.0005,0.3333333432674408,2.1079139709472656,2.1079139709472656
100,1.0,0.0004992991453036666,0.0004992991453036666,0.0005,0.3333333432674408,2.1145520210266113,2.1145520210266113
101,1.0,0.0004959505167789757,0.0004959505167789757,0.0005,0.3333333432674408,2.1214091777801514,2.1214091777801514
102,1.0,0.0004926446708850563,0.0004926446708850563,0.0005,0.3333333432674408,2.1284005641937256,2.1284005641937256
103,1.0,0.0004894229350611567,0.0004894229350611567,0.0005,0.3333333432674408,2.135671615600586,2.135671615600586
104,1.0,0.000486222212202847,0.000486222212202847,0.0005,0.3333333432674408,2.1430037021636963,2.1430037021636963
105,1.0,0.0004830588004551828,0.0004830588004551828,0.0005,0.3333333432674408,2.1506474018096924,2.1506474018096924
106,1.0,0.00047986398567445576,0.00047986398567445576,0.0005,0.3333333432674408,2.158493995666504,2.158493995666504
107,1.0,0.00047671838547103107,0.00047671838547103107,0.0005,0.3333333432674408,2.166597366333008,2.166597366333008
108,1.0,0.00047366871149279177,0.00047366871149279177,0.0005,0.3333333432674408,2.174997568130493,2.174997568130493
109,1.0,0.0004704984603449702,0.0004704984603449702,0.0005,0.3333333432674408,2.183497428894043,2.183497428894043
110,1.0,0.0004674837982747704,0.0004674837982747704,0.0005,0.3333333432674408,2.192227363586426,2.192227363586426
111,1.0,0.0004645282169803977,0.0004645282169803977,0.0005,0.3333333432674408,2.201258897781372,2.201258897781372
112,1.0,0.0004616095102392137,0.0004616095102392137,0.0005,0.3333333432674408,2.2105202674865723,2.2105202674865723
113,1.0,0.0004586515424307436,0.0004586515424307436,0.0005,0.3333333432674408,2.219973087310791,2.219973087310791
114,1.0,0.00045569470967166126,0.00045569470967166126,0.0005,0.3333333432674408,2.2296764850616455,2.2296764850616455
115,1.0,0.00045276517630554736,0.00045276517630554736,0.00025,0.3333333432674408,2.2399003505706787,2.2399003505706787
116,1.0,0.00045126472832635045,0.00045126472832635045,0.00025,0.3333333432674408,2.250234365463257,2.250234365463257
