epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.1733333319425583,1.7932316064834595,1.7932316064834595,0.001,0.6100000143051147,1.619040608406067,1.619040608406067
1,0.6433333158493042,1.6068238019943237,1.6068238019943237,0.001,0.6133333444595337,1.3724370002746582,1.3724370002746582
2,0.6933333277702332,1.347638487815857,1.347638487815857,0.001,0.6966666579246521,1.0777515172958374,1.0777515172958374
3,0.8033333420753479,1.0197221040725708,1.0197221040725708,0.001,0.8899999856948853,0.786572277545929,0.786572277545929
4,0.9233333468437195,0.7170816659927368,0.7170816659927368,0.001,0.8666666746139526,0.5345855355262756,0.5345855355262756
5,0.9166666865348816,0.46048852801322937,0.46048852801322937,0.001,0.9233333468437195,0.35304781794548035,0.35304781794548035
6,0.9433333277702332,0.2599223852157593,0.2599223852157593,0.001,0.9233333468437195,0.2613430917263031,0.2613430917263031
7,0.9433333277702332,0.1829901933670044,0.1829901933670044,0.001,0.9399999976158142,0.19413380324840546,0.19413380324840546
8,0.9700000286102295,0.10111986100673676,0.10111986100673676,0.001,0.9366666674613953,0.17397166788578033,0.17397166788578033
9,0.9800000190734863,0.08115024119615555,0.08115024119615555,0.001,0.9366666674613953,0.17120155692100525,0.17120155692100525
10,0.9833333492279053,0.06256003677845001,0.06256003677845001,0.001,0.9433333277702332,0.17181271314620972,0.17181271314620972
11,0.9866666793823242,0.036383166909217834,0.036383166909217834,0.001,0.9300000071525574,0.20891499519348145,0.20891499519348145
12,0.9833333492279053,0.047169774770736694,0.047169774770736694,0.001,0.9366666674613953,0.21172520518302917,0.21172520518302917
13,0.9800000190734863,0.055528976023197174,0.055528976023197174,0.001,0.9366666674613953,0.22410666942596436,0.22410666942596436
14,0.9833333492279053,0.04709062725305557,0.04709062725305557,0.001,0.9433333277702332,0.22325198352336884,0.22325198352336884
15,0.9866666793823242,0.033178236335515976,0.033178236335515976,0.001,0.949999988079071,0.20943298935890198,0.20943298935890198
16,0.9833333492279053,0.05493085831403732,0.05493085831403732,0.001,0.9566666483879089,0.17554426193237305,0.17554426193237305
17,0.9933333396911621,0.023415274918079376,0.023415274918079376,0.001,0.9566666483879089,0.1738823652267456,0.1738823652267456
18,0.9833333492279053,0.04376860335469246,0.04376860335469246,0.001,0.9433333277702332,0.19166044890880585,0.19166044890880585
19,0.9866666793823242,0.050895534455776215,0.050895534455776215,0.001,0.9399999976158142,0.25844594836235046,0.25844594836235046
20,0.9900000095367432,0.02390490286052227,0.02390490286052227,0.001,0.9366666674613953,0.35049760341644287,0.35049760341644287
21,0.996666669845581,0.01366344466805458,0.01366344466805458,0.001,0.9300000071525574,0.44567468762397766,0.44567468762397766
22,0.9833333492279053,0.035181522369384766,0.035181522369384766,0.001,0.9333333373069763,0.46937036514282227,0.46937036514282227
23,0.9800000190734863,0.04910970479249954,0.04910970479249954,0.001,0.9466666579246521,0.3564927875995636,0.3564927875995636
24,0.9866666793823242,0.049094248563051224,0.049094248563051224,0.001,0.9433333277702332,0.29949137568473816,0.29949137568473816
25,0.9766666889190674,0.09897579997777939,0.09897579997777939,0.001,0.9466666579246521,0.23364834487438202,0.23364834487438202
26,0.9933333396911621,0.03661014884710312,0.03661014884710312,0.001,0.9566666483879089,0.21226230263710022,0.21226230263710022
27,0.9933333396911621,0.021685583516955376,0.021685583516955376,0.001,0.95333331823349,0.255496621131897,0.255496621131897
28,0.9866666793823242,0.07799427211284637,0.07799427211284637,0.001,0.949999988079071,0.27047422528266907,0.27047422528266907
29,0.9833333492279053,0.055809516459703445,0.055809516459703445,0.001,0.949999988079071,0.27756065130233765,0.27756065130233765
30,0.9866666793823242,0.11147495359182358,0.11147495359182358,0.001,0.9466666579246521,0.30738404393196106,0.30738404393196106
31,0.996666669845581,0.010145988315343857,0.010145988315343857,0.001,0.9333333373069763,0.4257596731185913,0.4257596731185913
32,0.9900000095367432,0.0583619549870491,0.0583619549870491,0.001,0.9366666674613953,0.47145721316337585,0.47145721316337585
33,0.9933333396911621,0.015889985486865044,0.015889985486865044,0.001,0.9266666769981384,0.53327876329422,0.53327876329422
34,0.9800000190734863,0.07112148404121399,0.07112148404121399,0.001,0.9233333468437195,0.5836954712867737,0.5836954712867737
35,0.9900000095367432,0.05282635986804962,0.05282635986804962,0.001,0.9200000166893005,0.6833107471466064,0.6833107471466064
36,0.9866666793823242,0.02526315487921238,0.02526315487921238,0.001,0.9300000071525574,0.631252110004425,0.631252110004425
37,0.9866666793823242,0.04596756771206856,0.04596756771206856,0.001,0.9399999976158142,0.4637802541255951,0.4637802541255951
38,0.9933333396911621,0.016730545088648796,0.016730545088648796,0.001,0.9466666579246521,0.3234335780143738,0.3234335780143738
39,1.0,0.0005817878991365433,0.0005817878991365433,0.001,0.95333331823349,0.23613552749156952,0.23613552749156952
40,0.9800000190734863,0.0643022209405899,0.0643022209405899,0.001,0.9566666483879089,0.24928438663482666,0.24928438663482666
41,0.996666669845581,0.013641317375004292,0.013641317375004292,0.001,0.9566666483879089,0.26488083600997925,0.26488083600997925
42,0.9933333396911621,0.012439612299203873,0.012439612299203873,0.001,0.95333331823349,0.31142300367355347,0.31142300367355347
43,0.9900000095367432,0.07387223839759827,0.07387223839759827,0.001,0.949999988079071,0.33822041749954224,0.33822041749954224
44,1.0,0.003546370193362236,0.003546370193362236,0.001,0.9266666769981384,0.3726867437362671,0.3726867437362671
45,0.9933333396911621,0.021625550463795662,0.021625550463795662,0.001,0.9266666769981384,0.4126651883125305,0.4126651883125305
46,0.9900000095367432,0.018688058480620384,0.018688058480620384,0.001,0.9366666674613953,0.42248299717903137,0.42248299717903137
47,0.9933333396911621,0.030422508716583252,0.030422508716583252,0.001,0.9366666674613953,0.4362868368625641,0.4362868368625641
48,0.9933333396911621,0.01958112046122551,0.01958112046122551,0.001,0.9333333373069763,0.4400128722190857,0.4400128722190857
49,0.9900000095367432,0.05624788999557495,0.05624788999557495,0.001,0.9366666674613953,0.440649151802063,0.440649151802063
50,1.0,0.0014915611827746034,0.0014915611827746034,0.001,0.9333333373069763,0.4488909840583801,0.4488909840583801
51,1.0,0.004140733741223812,0.004140733741223812,0.001,0.9366666674613953,0.442501425743103,0.442501425743103
52,0.9933333396911621,0.014137126505374908,0.014137126505374908,0.001,0.9366666674613953,0.42115768790245056,0.42115768790245056
53,0.9933333396911621,0.014970660209655762,0.014970660209655762,0.001,0.9399999976158142,0.390081524848938,0.390081524848938
54,0.9866666793823242,0.0602983683347702,0.0602983683347702,0.001,0.9433333277702332,0.30291664600372314,0.30291664600372314
55,0.9900000095367432,0.026259420439600945,0.026259420439600945,0.001,0.9366666674613953,0.32173967361450195,0.32173967361450195
56,0.9933333396911621,0.01664837636053562,0.01664837636053562,0.001,0.9200000166893005,0.40514108538627625,0.40514108538627625
57,0.9866666793823242,0.024430563673377037,0.024430563673377037,0.001,0.9233333468437195,0.3877318501472473,0.3877318501472473
58,0.9833333492279053,0.05784657225012779,0.05784657225012779,0.001,0.9300000071525574,0.32978156208992004,0.32978156208992004
59,0.9900000095367432,0.01435555424541235,0.01435555424541235,0.001,0.9466666579246521,0.3236299455165863,0.3236299455165863
60,0.9866666793823242,0.024519341066479683,0.024519341066479683,0.0005,0.9433333277702332,0.3537789285182953,0.3537789285182953
61,1.0,0.001943641691468656,0.001943641691468656,0.0005,0.9333333373069763,0.38941463828086853,0.38941463828086853
62,0.996666669845581,0.015350897796452045,0.015350897796452045,0.0005,0.9333333373069763,0.4246003031730652,0.4246003031730652
63,0.9933333396911621,0.011507655493915081,0.011507655493915081,0.0005,0.9300000071525574,0.4550938904285431,0.4550938904285431
64,0.9866666793823242,0.06530997157096863,0.06530997157096863,0.0005,0.9333333373069763,0.4743573069572449,0.4743573069572449
65,0.996666669845581,0.009723263792693615,0.009723263792693615,0.0005,0.9300000071525574,0.49805545806884766,0.49805545806884766
66,0.9900000095367432,0.037500277161598206,0.037500277161598206,0.0005,0.9300000071525574,0.5238468647003174,0.5238468647003174
67,0.9933333396911621,0.040721844881772995,0.040721844881772995,0.0005,0.9166666865348816,0.5610659122467041,0.5610659122467041
68,0.9866666793823242,0.03161178529262543,0.03161178529262543,0.0005,0.903333306312561,0.5707626342773438,0.5707626342773438
69,0.996666669845581,0.009542382322251797,0.009542382322251797,0.0005,0.903333306312561,0.5453360676765442,0.5453360676765442
70,0.9800000190734863,0.09744412451982498,0.09744412451982498,0.0005,0.9133333563804626,0.4515596926212311,0.4515596926212311
71,0.9933333396911621,0.015907108783721924,0.015907108783721924,0.0005,0.9399999976158142,0.3677564859390259,0.3677564859390259
72,0.996666669845581,0.02788688987493515,0.02788688987493515,0.0005,0.9399999976158142,0.30597755312919617,0.30597755312919617
73,0.9933333396911621,0.01630573533475399,0.01630573533475399,0.0005,0.949999988079071,0.26696833968162537,0.26696833968162537
74,0.9833333492279053,0.04824046418070793,0.04824046418070793,0.0005,0.9599999785423279,0.2373247742652893,0.2373247742652893
75,0.996666669845581,0.023348553106188774,0.023348553106188774,0.0005,0.9599999785423279,0.21327508985996246,0.21327508985996246
76,0.9866666793823242,0.03845161572098732,0.03845161572098732,0.0005,0.9666666388511658,0.19735823571681976,0.19735823571681976
77,0.9900000095367432,0.026588132604956627,0.026588132604956627,0.0005,0.9700000286102295,0.17759770154953003,0.17759770154953003
78,0.9933333396911621,0.027226388454437256,0.027226388454437256,0.0005,0.9733333587646484,0.16305100917816162,0.16305100917816162
79,1.0,0.0027233585715293884,0.0027233585715293884,0.0005,0.9633333086967468,0.1609787940979004,0.1609787940979004
80,1.0,0.003328572725877166,0.003328572725877166,0.0005,0.9599999785423279,0.16783852875232697,0.16783852875232697
81,0.996666669845581,0.017118562012910843,0.017118562012910843,0.0005,0.95333331823349,0.17678022384643555,0.17678022384643555
82,0.9933333396911621,0.014091885648667812,0.014091885648667812,0.0005,0.9433333277702332,0.19035838544368744,0.19035838544368744
83,0.996666669845581,0.012786293402314186,0.012786293402314186,0.0005,0.9433333277702332,0.19701096415519714,0.19701096415519714
84,0.996666669845581,0.01568353734910488,0.01568353734910488,0.0005,0.9433333277702332,0.1969260424375534,0.1969260424375534
85,1.0,0.0007199341198429465,0.0007199341198429465,0.0005,0.9466666579246521,0.2000424563884735,0.2000424563884735
86,0.9833333492279053,0.023602155968546867,0.023602155968546867,0.0005,0.9566666483879089,0.20462796092033386,0.20462796092033386
87,0.996666669845581,0.011936192400753498,0.011936192400753498,0.0005,0.9566666483879089,0.21077196300029755,0.21077196300029755
88,0.996666669845581,0.00830270629376173,0.00830270629376173,0.0005,0.9566666483879089,0.22021649777889252,0.22021649777889252
89,1.0,0.003166517009958625,0.003166517009958625,0.0005,0.949999988079071,0.23187950253486633,0.23187950253486633
90,0.996666669845581,0.0034123805817216635,0.0034123805817216635,0.0005,0.949999988079071,0.24422991275787354,0.24422991275787354
91,1.0,0.0025736212264746428,0.0025736212264746428,0.0005,0.95333331823349,0.2571524977684021,0.2571524977684021
92,1.0,0.002446388127282262,0.002446388127282262,0.0005,0.949999988079071,0.2703854739665985,0.2703854739665985
93,0.996666669845581,0.014467637985944748,0.014467637985944748,0.0005,0.95333331823349,0.2791152596473694,0.2791152596473694
94,0.996666669845581,0.0048387376591563225,0.0048387376591563225,0.0005,0.95333331823349,0.28634345531463623,0.28634345531463623
95,0.996666669845581,0.004548410885035992,0.004548410885035992,0.0005,0.949999988079071,0.2921947240829468,0.2921947240829468
