epoch,accuracy,categorical_crossentropy,loss,lr,val_accuracy,val_categorical_crossentropy,val_loss
0,0.3333333432674408,1.1508270502090454,1.1508270502090454,0.001,0.3355555534362793,1.099321722984314,1.099321722984314
1,0.7333333492279053,0.44893303513526917,0.44893303513526917,0.001,0.3355555534362793,1.099597692489624,1.099597692489624
2,0.9666666388511658,0.24249649047851562,0.24249649047851562,0.001,0.3355555534362793,1.0987530946731567,1.0987530946731567
3,1.0,0.0979602113366127,0.0979602113366127,0.001,0.3355555534362793,1.096901297569275,1.096901297569275
4,1.0,0.06607035547494888,0.06607035547494888,0.001,0.3355555534362793,1.0942655801773071,1.0942655801773071
5,1.0,0.03373167663812637,0.03373167663812637,0.001,0.3400000035762787,1.0912367105484009,1.0912367105484009
6,1.0,0.017396990209817886,0.017396990209817886,0.001,0.4611110985279083,1.0878946781158447,1.0878946781158447
7,1.0,0.01062721200287342,0.01062721200287342,0.001,0.5411111116409302,1.0844134092330933,1.0844134092330933
8,1.0,0.009393624030053616,0.009393624030053616,0.001,0.5722222328186035,1.081023097038269,1.081023097038269
9,1.0,0.008407573215663433,0.008407573215663433,0.001,0.5122222304344177,1.077919602394104,1.077919602394104
10,1.0,0.006811570841819048,0.006811570841819048,0.001,0.45222222805023193,1.0752300024032593,1.0752300024032593
11,1.0,0.005398655775934458,0.005398655775934458,0.001,0.40444445610046387,1.0730043649673462,1.0730043649673462
12,1.0,0.004256048705428839,0.004256048705428839,0.001,0.34555554389953613,1.071244239807129,1.071244239807129
13,1.0,0.0033323487732559443,0.0033323487732559443,0.001,0.3355555534362793,1.0699323415756226,1.0699323415756226
14,1.0,0.0026470492593944073,0.0026470492593944073,0.001,0.3333333432674408,1.0690399408340454,1.0690399408340454
15,1.0,0.002174056600779295,0.002174056600779295,0.001,0.3333333432674408,1.0685625076293945,1.0685625076293945
16,1.0,0.0018668420379981399,0.0018668420379981399,0.001,0.3333333432674408,1.0684738159179688,1.0684738159179688
17,1.0,0.001666627125814557,0.001666627125814557,0.001,0.3333333432674408,1.0687276124954224,1.0687276124954224
18,1.0,0.0015284137334674597,0.0015284137334674597,0.001,0.3333333432674408,1.0692930221557617,1.0692930221557617
19,1.0,0.0014200907899066806,0.0014200907899066806,0.001,0.3333333432674408,1.0701403617858887,1.0701403617858887
20,1.0,0.001322156167589128,0.001322156167589128,0.001,0.3333333432674408,1.0712553262710571,1.0712553262710571
21,1.0,0.0012289121514186263,0.0012289121514186263,0.001,0.3333333432674408,1.0726319551467896,1.0726319551467896
22,1.0,0.0011383113451302052,0.0011383113451302052,0.001,0.3333333432674408,1.0742437839508057,1.0742437839508057
23,1.0,0.0010528706479817629,0.0010528706479817629,0.001,0.3333333432674408,1.0760915279388428,1.0760915279388428
24,1.0,0.0009737518848851323,0.0009737518848851323,0.001,0.3333333432674408,1.0781285762786865,1.0781285762786865
25,1.0,0.0009022920276038349,0.0009022920276038349,0.001,0.3333333432674408,1.080377459526062,1.080377459526062
26,1.0,0.0008381562656722963,0.0008381562656722963,0.001,0.3333333432674408,1.0828341245651245,1.0828341245651245
27,1.0,0.0007807036745361984,0.0007807036745361984,0.001,0.3333333432674408,1.0854674577713013,1.0854674577713013
28,1.0,0.0007275659590959549,0.0007275659590959549,0.001,0.3333333432674408,1.088332176208496,1.088332176208496
29,1.0,0.0006789061008021235,0.0006789061008021235,0.001,0.3333333432674408,1.091408371925354,1.091408371925354
30,1.0,0.0006338257226161659,0.0006338257226161659,0.001,0.3333333432674408,1.0946905612945557,1.0946905612945557
31,1.0,0.0005920444382354617,0.0005920444382354617,0.001,0.3333333432674408,1.0982084274291992,1.0982084274291992
32,1.0,0.0005541570717468858,0.0005541570717468858,0.001,0.3333333432674408,1.1019690036773682,1.1019690036773682
33,1.0,0.0005201482563279569,0.0005201482563279569,0.001,0.3333333432674408,1.1059893369674683,1.1059893369674683
34,1.0,0.0004900107160210609,0.0004900107160210609,0.001,0.3333333432674408,1.1102722883224487,1.1102722883224487
35,1.0,0.0004634790529962629,0.0004634790529962629,0.001,0.3333333432674408,1.1148452758789062,1.1148452758789062
36,1.0,0.000440756615716964,0.000440756615716964,0.001,0.3333333432674408,1.1197019815444946,1.1197019815444946
37,1.0,0.0004208914178889245,0.0004208914178889245,0.001,0.3333333432674408,1.1248817443847656,1.1248817443847656
38,1.0,0.000403534562792629,0.000403534562792629,0.001,0.3333333432674408,1.1303534507751465,1.1303534507751465
39,1.0,0.00038812673301436007,0.00038812673301436007,0.001,0.3333333432674408,1.1361522674560547,1.1361522674560547
40,1.0,0.0003743703127838671,0.0003743703127838671,0.001,0.3333333432674408,1.1422741413116455,1.1422741413116455
41,1.0,0.00036188450758345425,0.00036188450758345425,0.001,0.3333333432674408,1.1486681699752808,1.1486681699752808
42,1.0,0.0003504945489112288,0.0003504945489112288,0.001,0.3333333432674408,1.155367136001587,1.155367136001587
43,1.0,0.00033983532921411097,0.00033983532921411097,0.001,0.3333333432674408,1.1623934507369995,1.1623934507369995
44,1.0,0.000330002250848338,0.000330002250848338,0.001,0.3333333432674408,1.1697157621383667,1.1697157621383667
45,1.0,0.0003207291301805526,0.0003207291301805526,0.001,0.3333333432674408,1.1773829460144043,1.1773829460144043
